"country_code","country_name","continent","date","stringency_index_x","government_response_index","containment_health_index","economic_support_index","c1_school_closing","c1_flag","c2_workplace_closing","c2_flag","c3_cancel_public_events","c3_flag","c4_restrictions_on_gatherings","c4_flag","c5_close_public_transport","c5_flag","c6_stay_at_home_requirements","c6_flag","c7_movementrestrictions","c7_flag","c8_internationaltravel","e1_income_support","e1_flag","e2_debtrelief","h1_public_information_campaigns","h1_flag","h2_testing_policy","h3_contact_tracing","h6_facial_coverings","h6_flag","h7_vaccination_policy","h7_flag","h8_protection_of_elderly_people","h8_flag","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","people_vaccinated","people_fully_vaccinated","total_boosters","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","people_vaccinated_per_hundred","people_fully_vaccinated_per_hundred","total_boosters_per_hundred","new_vaccinations_smoothed_per_million","new_people_vaccinated_smoothed","new_people_vaccinated_smoothed_per_hundred","stringency_index_y","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index","excess_mortality_cumulative_absolute","excess_mortality_cumulative","excess_mortality","excess_mortality_cumulative_per_million"
"SMR","San Marino","Europe","2021-09-02",50,57.81,55.36,75,33,1,33,1,50,1,75,1,50,1,33,1,50,1,25,50,1,100,100,1,66,100,25,1,100,1,33,1,5345,14,5.714,90,0,0,157159.659,411.644,168.018,2646.281,0,0,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,10,NA,NA,NA,NA,294,14,0.041,50,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-09-03",50,57.81,55.36,75,33,1,33,1,50,1,75,1,50,1,33,1,50,1,25,50,1,100,100,1,66,100,25,1,100,1,33,1,5345,0,4.429,90,0,0,157159.659,0,130.214,2646.281,0,0,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,11,NA,NA,NA,NA,323,14,0.041,50,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-09-04",50,57.81,55.36,75,33,1,33,1,50,1,75,1,50,1,33,1,50,1,25,50,1,100,100,1,66,100,25,1,100,1,33,1,5345,0,4.429,90,0,0,157159.659,0,130.214,2646.281,0,0,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,11,NA,NA,NA,NA,323,14,0.041,50,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-09-05",50,57.81,55.36,75,33,1,33,1,50,1,75,1,50,1,33,1,50,1,25,50,1,100,100,1,66,100,25,1,100,1,33,1,5345,0,4.429,90,0,0,157159.659,0,130.214,2646.281,0,0,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",46562,NA,NA,NA,NA,11,136.91,NA,NA,NA,323,14,0.041,50,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-09-06",50,57.81,55.36,75,33,1,33,1,50,1,75,1,50,1,33,1,50,1,25,50,1,100,100,1,66,100,25,1,100,1,33,1,5345,0,3.429,90,0,0,157159.659,0,100.811,2646.281,0,0,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,8,NA,NA,NA,NA,235,14,0.041,50,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-09-07",50,57.81,55.36,75,33,1,33,1,50,1,75,1,50,1,33,1,50,1,25,50,1,100,100,1,66,100,25,1,100,1,33,1,5351,6,2.857,90,0,0,157336.078,176.419,84.009,2646.281,0,0,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,4,NA,NA,NA,NA,118,14,0.041,50,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-09-08",50,57.81,55.36,75,33,1,33,1,50,1,75,1,50,1,33,1,50,1,25,50,1,100,100,1,66,100,25,1,100,1,33,1,5358,7,3.857,90,0,0,157541.899,205.822,113.412,2646.281,0,0,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",46564,NA,NA,NA,NA,1,136.91,NA,NA,NA,29,14,0.041,50,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-09-09",50,57.81,55.36,75,33,1,33,1,50,1,75,1,50,1,33,1,50,1,25,50,1,100,100,1,66,100,25,1,100,1,33,1,5366,8,3,90,0,0,157777.124,235.225,88.209,2646.281,0,0,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",46573,NA,NA,NA,9,2,136.94,NA,NA,NA,59,14,0.041,50,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-09-10",50,57.81,55.36,75,33,1,33,1,50,1,75,1,50,1,33,1,50,1,25,50,1,100,100,1,66,100,25,1,100,1,33,1,5373,7,4,90,0,0,157982.946,205.822,117.612,2646.281,0,0,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,14,NA,NA,NA,NA,412,14,0.041,50,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-09-11",50,57.81,55.36,75,33,1,33,1,50,1,75,1,50,1,33,1,50,1,25,50,1,100,100,1,66,100,25,1,100,1,33,1,5373,0,4,90,0,0,157982.946,0,117.612,2646.281,0,0,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,26,NA,NA,NA,NA,764,14,0.041,50,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-09-12",50,57.81,55.36,75,33,1,33,1,50,1,75,1,50,1,33,1,50,1,25,50,1,100,100,1,66,100,25,1,100,1,33,1,5373,0,4,90,0,0,157982.946,0,117.612,2646.281,0,0,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,38,NA,NA,NA,NA,1117,14,0.041,50,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-09-13",50,57.81,55.36,75,33,1,33,1,50,1,75,1,50,1,33,1,50,1,25,50,1,100,100,1,66,100,25,1,100,1,33,1,5388,15,6.143,90,0,0,158423.993,441.047,180.619,2646.281,0,0,0.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",46917,NA,NA,NA,NA,51,137.95,NA,NA,NA,1500,14,0.041,50,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-09-14",50,57.81,55.36,75,33,1,33,1,50,1,75,1,50,1,33,1,50,1,25,50,1,100,100,1,66,100,25,1,100,1,33,1,5399,11,6.857,90,0,0,158747.427,323.434,201.621,2646.281,0,0,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,53,NA,NA,NA,NA,1558,14,0.041,50,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-09-15",50,57.81,55.36,75,33,1,33,1,50,1,75,1,50,1,33,1,50,1,25,50,1,100,100,1,66,100,25,1,100,1,33,1,5402,3,6.286,90,0,0,158835.637,88.209,184.82,2646.281,0,0,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,55,NA,NA,NA,NA,1617,14,0.041,50,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-09-16",50,57.81,55.36,75,33,1,33,1,50,1,75,1,50,1,33,1,50,1,25,50,1,100,100,1,66,100,25,1,100,1,33,1,5408,6,6,90,0,0,159012.055,176.419,176.419,2646.281,0,0,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,56,NA,NA,NA,NA,1647,14,0.041,50,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-09-17",50,57.81,55.36,75,33,1,33,1,50,1,75,1,50,1,33,1,50,1,25,50,1,100,100,1,66,100,25,1,100,1,33,1,5412,4,5.571,90,0,0,159129.668,117.612,163.817,2646.281,0,0,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,46,NA,NA,NA,NA,1353,14,0.041,50,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-09-18",50,57.81,55.36,75,33,1,33,1,50,1,75,1,50,1,33,1,50,1,25,50,1,100,100,1,66,100,25,1,100,1,33,1,5412,0,5.571,90,0,0,159129.668,0,163.817,2646.281,0,0,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,36,NA,NA,NA,NA,1059,14,0.041,50,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-09-19",50,57.81,55.36,75,33,1,33,1,50,1,75,1,50,1,33,1,50,1,25,50,1,100,100,1,66,100,25,1,100,1,33,1,5412,0,5.571,90,0,0,159129.668,0,163.817,2646.281,0,0,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,26,NA,NA,NA,NA,764,14,0.041,50,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-09-20",50,57.81,55.36,75,33,1,33,1,50,1,75,1,50,1,33,1,50,1,25,50,1,100,100,1,66,100,25,1,100,1,33,1,5419,7,4.429,90,0,0,159335.49,205.822,130.214,2646.281,0,0,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",47026,NA,NA,NA,NA,16,138.27,NA,NA,NA,470,14,0.041,50,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-09-21",50,57.81,55.36,75,33,1,33,1,50,1,75,1,50,1,33,1,50,1,25,50,1,100,100,1,66,100,25,1,100,1,33,1,5423,4,3.429,90,0,0,159453.102,117.612,100.811,2646.281,0,0,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,13,NA,NA,NA,NA,382,14,0.041,50,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-09-22",50,57.81,55.36,75,33,1,33,1,50,1,75,1,50,1,33,1,50,1,25,50,1,100,100,1,66,100,25,1,100,1,33,1,5423,0,3,90,0,0,159453.102,0,88.209,2646.281,0,0,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,11,NA,NA,NA,NA,323,14,0.041,50,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-09-23",50,57.81,55.36,75,33,1,33,1,50,1,75,1,50,1,33,1,50,1,25,50,1,100,100,1,66,100,25,1,100,1,33,1,5426,3,2.571,90,0,0,159541.311,88.209,75.608,2646.281,0,0,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,9,NA,NA,NA,NA,265,14,0.041,50,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-09-24",50,57.81,55.36,75,33,1,33,1,50,1,75,1,50,1,33,1,50,1,25,50,1,100,100,1,66,100,25,1,100,1,33,1,5427,1,2.143,90,0,0,159570.714,29.403,63.007,2646.281,0,0,0.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,7,NA,NA,NA,NA,206,14,0.041,50,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-09-25",50,57.81,55.36,75,33,1,33,1,50,1,75,1,50,1,33,1,50,1,25,50,1,100,100,1,66,100,25,1,100,1,33,1,5427,0,2.143,90,0,0,159570.714,0,63.007,2646.281,0,0,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,5,NA,NA,NA,NA,147,14,0.041,50,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-09-26",50,57.81,55.36,75,33,1,33,1,50,1,75,1,50,1,33,1,50,1,25,50,1,100,100,1,66,100,25,1,100,1,33,1,5427,0,2.143,90,0,0,159570.714,0,63.007,2646.281,0,0,0.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,2,NA,NA,NA,NA,59,14,0.041,50,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-09-27",50,57.81,55.36,75,33,1,33,1,50,1,75,1,50,1,33,1,50,1,25,50,1,100,100,1,66,100,25,1,100,1,33,1,5428,1,1.286,91,1,0.143,159600.118,29.403,37.804,2675.684,29.403,4.2,0.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,14,0.041,50,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-09-28",50,57.81,55.36,75,33,1,33,1,50,1,75,1,50,1,33,1,50,1,25,50,1,100,100,1,66,100,25,1,100,1,33,1,5436,8,1.857,91,0,0.143,159835.343,235.225,54.606,2675.684,0,4.2,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,14,0.041,50,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-09-29",50,57.81,55.36,75,33,1,33,1,50,1,75,1,50,1,33,1,50,1,25,50,1,100,100,1,66,100,25,1,100,1,33,1,5438,2,2.143,91,0,0.143,159894.149,58.806,63.007,2675.684,0,4.2,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,14,0.041,50,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-09-30",50,57.81,55.36,75,33,1,33,1,50,1,75,1,50,1,33,1,50,1,25,50,1,100,100,1,66,100,25,1,100,1,33,1,5440,2,2,91,0,0.143,159952.955,58.806,58.806,2675.684,0,4.2,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,14,0.041,50,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,113.8,24.89,11.65,3346.0746839165
"SMR","San Marino","Europe","2021-10-01",50,57.81,55.36,75,33,1,33,1,50,1,75,1,50,1,33,1,50,1,25,50,1,100,100,1,66,100,25,1,100,1,33,1,5440,0,1.857,91,0,0.143,159952.955,0,54.606,2675.684,0,4.2,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,14,0.041,50,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-10-02",50,57.81,55.36,75,33,1,33,1,50,1,75,1,50,1,33,1,50,1,25,50,1,100,100,1,66,100,25,1,100,1,33,1,5440,0,1.857,91,0,0.143,159952.955,0,54.606,2675.684,0,4.2,0.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,14,0.041,50,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-10-03",50,57.81,55.36,75,33,1,33,1,50,1,75,1,50,1,33,1,50,1,25,50,1,100,100,1,66,100,25,1,100,1,33,1,5440,0,1.857,91,0,0.143,159952.955,0,54.606,2675.684,0,4.2,0.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",47028,NA,NA,NA,NA,0,138.28,NA,NA,NA,0,14,0.041,50,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-10-04",50,57.81,55.36,75,33,1,33,1,50,1,75,1,50,1,33,1,50,1,25,50,1,100,100,1,66,100,25,1,100,1,33,1,5444,4,2.286,91,0,0,160070.567,117.612,67.207,2675.684,0,0,0.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,6,NA,NA,NA,NA,176,14,0.041,50,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-10-05",37.96,54.17,51.19,75,33,1,33,1,50,1,100,1,0,NA,0,NA,0,NA,25,50,1,100,100,1,66,100,75,1,100,1,33,1,5456,12,2.857,91,0,0,160423.405,352.837,84.009,2675.684,0,0,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,11,NA,NA,NA,NA,323,14,0.041,37.96,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-10-06",37.96,54.17,51.19,75,33,1,33,1,50,1,100,1,0,NA,0,NA,0,NA,25,50,1,100,100,1,66,100,75,1,100,1,33,1,5460,4,3.143,91,0,0,160541.017,117.612,92.41,2675.684,0,0,0.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,17,NA,NA,NA,NA,500,14,0.041,37.96,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-10-07",37.96,54.17,51.19,75,33,1,33,1,50,1,100,1,0,NA,0,NA,0,NA,25,50,1,100,100,1,66,100,75,1,100,1,33,1,5464,4,3.429,91,0,0,160658.63,117.612,100.811,2675.684,0,0,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,22,NA,NA,NA,NA,647,14,0.041,37.96,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-10-08",37.96,54.17,51.19,75,33,1,33,1,50,1,100,1,0,NA,0,NA,0,NA,25,50,1,100,100,1,66,100,75,1,100,1,33,1,5466,2,3.714,91,0,0,160717.436,58.806,109.212,2675.684,0,0,0.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,28,NA,NA,NA,NA,823,14,0.041,37.96,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-10-09",37.96,54.17,51.19,75,33,1,33,1,50,1,100,1,0,NA,0,NA,0,NA,25,50,1,100,100,1,66,100,75,1,100,1,33,1,5466,0,3.714,91,0,0,160717.436,0,109.212,2675.684,0,0,0.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,34,NA,NA,NA,NA,1000,14,0.041,37.96,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-10-10",37.96,54.17,51.19,75,33,1,33,1,50,1,100,1,0,NA,0,NA,0,NA,25,50,1,100,100,1,66,100,75,1,100,1,33,1,5466,0,3.714,91,0,0,160717.436,0,109.212,2675.684,0,0,0.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",47302,NA,NA,NA,NA,39,139.08,NA,NA,NA,1147,14,0.041,37.96,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-10-11",37.96,54.17,51.19,75,33,1,33,1,50,1,100,1,0,NA,0,NA,0,NA,25,50,1,100,100,1,66,100,75,1,100,1,33,1,5470,4,3.714,91,0,0,160835.049,117.612,109.212,2675.684,0,0,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,34,NA,NA,NA,NA,1000,14,0.041,37.96,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-10-12",37.96,54.17,51.19,75,33,1,33,1,50,1,100,1,0,NA,0,NA,0,NA,25,50,1,100,100,1,66,100,75,1,100,1,33,1,5470,0,2,91,0,0,160835.049,0,58.806,2675.684,0,0,0.97,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,28,NA,NA,NA,NA,823,14,0.041,37.96,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-10-13",37.96,54.17,51.19,75,33,1,33,1,50,1,100,1,0,NA,0,NA,0,NA,25,50,1,100,100,1,66,100,75,1,100,1,33,1,5470,0,1.429,91,0,0,160835.049,0,42.004,2675.684,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,22,NA,NA,NA,NA,647,14,0.041,37.96,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-10-14",37.96,54.17,51.19,75,33,1,33,1,50,1,100,1,0,NA,0,NA,0,NA,25,50,1,100,100,1,66,100,75,1,100,1,33,1,5470,0,0.857,91,0,0,160835.049,0,25.203,2675.684,0,0,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,17,NA,NA,NA,NA,500,14,0.041,37.96,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-10-15",37.96,54.17,51.19,75,33,1,33,1,50,1,100,1,0,NA,0,NA,0,NA,25,50,1,100,100,1,66,100,75,1,100,1,33,1,5473,3,1,91,0,0,160923.258,88.209,29.403,2675.684,0,0,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,11,NA,NA,NA,NA,323,14,0.041,37.96,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-10-16",37.96,54.17,51.19,75,33,1,33,1,50,1,100,1,0,NA,0,NA,0,NA,25,50,1,100,100,1,66,100,75,1,100,1,33,1,5473,0,1,91,0,0,160923.258,0,29.403,2675.684,0,0,1.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,6,NA,NA,NA,NA,176,14,0.041,37.96,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
"SMR","San Marino","Europe","2021-10-17",37.96,54.17,51.19,75,33,1,33,1,50,1,100,1,0,NA,0,NA,0,NA,25,50,1,100,100,1,66,100,75,1,100,1,33,1,5473,0,1,91,0,0,160923.258,0,29.403,2675.684,0,0,1.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,0,NA,NA,NA,NA,0,14,0.041,37.96,34010,556.667,NA,NA,NA,56861.47,NA,NA,5.64,NA,NA,NA,3.8,84.97,NA,NA,NA,NA,NA
